,ticker,close,ret3y,sma200_rising,strong,hi252,dd,fresh,r5,spy5,x5,r20,spy20,x20,r60,spy60,x60,r120,spy120,x120,r250,spy250,x250,worst60
2018-04-06,RCL,114.83,0.4225718533201188,True,True,135.65,-0.153483228897899,True,-0.009492292954802806,0.020907130756198766,-0.030399423711001572,-0.06505268658016194,0.024256892037578748,-0.08930957861774069,-0.09466167377862933,0.04674264592638222,-0.14140431970501155,0.1260123661064183,0.11612505775450477,0.009887308351913537,0.009056866672472408,0.10572924688125673,-0.09667238020878433,-0.11869720456326738
2023-09-18,RCL,95.92,0.41704830846506136,True,True,112.95,-0.15077467906153164,True,-0.05160550458715596,-0.025697089917273375,-0.025908414669882585,-0.09612176814011675,-0.017108851971237238,-0.07901291616887951,0.25417014178482056,0.04614205531636739,0.20802808646845317,0.33236030025020846,0.152491941482767,0.17986835876744145,0.7695996663886573,0.268714920091067,0.5008847462975903,-0.18317347789824856
2024-08-02,RCL,138.85,0.8062963444776894,True,True,173.37,-0.1991117263655766,True,0.12171407994238392,0.0001688872208669423,0.12154519272151698,0.18559596687072388,0.057759429536498264,0.12783653733422562,0.46575441123514594,0.08994182773503479,0.37581258350011115,0.7055815628375945,0.12473259523362734,0.5808489676039672,1.2736766294562476,0.18440607993995117,1.0892705495162964,-0.06316168527187604
2025-02-21,RCL,234.26,1.715428306479657,True,True,277.08,-0.15454020499494725,True,0.05054213267309837,-0.009600960096009747,0.06014309276910812,-0.08012464782720052,-0.059939327266059994,-0.02018532056114053,0.08439340903269876,-0.008484181751508557,0.09287759078420732,0.3331341244770769,0.0750241690835749,0.258109955393502,0.3450439682404165,0.14916491649164887,0.19587905174876763,-0.299880474686246
2025-08-08,RCL,301.44,6.7610710607621005,True,True,355.91,-0.15304430895451104,True,0.04150079617834401,0.009824539376628527,0.031676256801715486,0.1646098726114651,0.018283687498038326,0.14632618511342677,-0.07842356687898089,0.07244420728836443,-0.15086777416734531,0.07699708067940536,0.08598826077403565,-0.008991180094630291,0.06157112526539277,0.21356602529897373,-0.15199490003358096,-0.08701565817409773
2025-11-03,RCL,277.8,4.52066772655008,True,True,366.5,-0.24201909959072299,True,-0.04614830813534909,-0.002780460678432406,-0.043367847456916686,-0.045788336933045404,-0.002648754646296214,-0.04313958228674919,0.16864650827933758,0.012629145081511473,0.1560173631978261,-0.0788696904247661,0.04148740012292573,-0.12035709054769184,,,,-0.12005039596832257
2020-10-30,ROKU,202.4,9.37948717948718,True,True,239.14,-0.15363385464581414,True,0.2517786561264823,0.07233417039260126,0.17944448573388105,0.4504446640316204,0.10877687266491076,0.34166779136670966,0.996096837944664,0.15645862681447897,0.839638211130185,0.8212944664031621,0.2788938568016168,0.5424006096015452,0.583794466403162,0.4035646475163839,0.18022981888677814,-0.02905138339920943
2021-02-25,ROKU,382.34,8.208574181117532,True,True,486.72,-0.2144559500328732,True,-0.05856044358424439,-0.014725498914550217,-0.043834944669694176,-0.16927342156196046,0.019276541207857045,-0.1885499627698175,-0.13519380655960667,0.08529280987628485,-0.2204866164358915,-0.06617147041899873,0.1614050689195199,-0.22757653933851862,-0.6809907412250876,0.12355818272173247,-0.8045489239468201,-0.2875189621802583
2021-08-05,ROKU,403.48,7.682590918872391,True,True,490.761,-0.17784828052758883,True,-0.0841677406562904,0.0075833031510323945,-0.0917510438073228,-0.14124615842173094,0.025873777616805427,-0.16711993603853637,-0.24432437791216421,0.03959163346613548,-0.2839160113782997,-0.633885198770695,-0.01896957624049256,-0.6149156225302025,-0.8042034301576286,-0.061820898225280696,-0.7423825319323479,-0.2715871914345198
2025-11-17,ROKU,96.89,0.745451270041434,True,True,116.66,-0.16946682667581003,True,-0.03416245226545567,0.004596872324124757,-0.038759324589580424,0.1465579523170606,0.019829645319753064,0.12672830699730753,-0.07049231086799457,0.024156113389517397,-0.09464842425751196,0.3172670038187635,0.10892784713146142,0.20833915668730207,,,,-0.18949323975642485
2018-06-27,SHOP,14.47,3.3168257756563246,True,True,17.511,-0.17366226943064356,True,0.05514858327574301,0.013959532207165282,0.04118905106857773,0.1768486523842432,0.051939855206979635,0.12490879717726355,0.11624049758120258,0.0840542045665491,0.03218629301465348,-0.07125086385625434,-0.05297939483942826,-0.01827146901682608,0.9974429854872147,0.07841098941897151,0.9190319960682432,-0.09744298548721497
2018-10-04,SHOP,14.891,3.0508705114254626,True,True,17.6599,-0.15679024230035277,True,-0.13780135652407488,-0.05966694306246534,-0.07813441346160954,-0.030622523672016677,-0.0550373134328358,0.024414789760819122,-0.07595191726546235,-0.13564123825317853,0.05968932098771618,0.3875495265596669,-0.024046434494195634,0.41159596105386254,1.1863541736619436,0.003385848535102376,1.1829683251268412,-0.20999261298771077
2019-06-25,SHOP,28.404,8.528346192552835,True,True,33.894,-0.16197557089750392,True,0.09829601464582449,0.019500619067271963,0.07879539557855253,0.160294324742994,0.03673132480396202,0.12356299993903197,0.1442050415434446,0.03549319026000819,0.10871185128343641,0.35744965497817227,0.09134681524281185,0.2661028397353604,2.18550204196592,0.06830375567478342,2.1171982862911367,-0.00827348260808336
2019-09-19,SHOP,32.5,6.833212822366836,True,True,40.961,-0.2065623397866263,True,-0.03649230769230771,-0.013551215623754387,-0.022941092068553326,0.019507692307692226,-0.005978477481068167,0.025486169788760393,0.18636923076923084,0.053939152384748335,0.1324300783844825,0.16239999999999988,-0.17593330676232222,0.3383333067623221,1.7236307692307693,0.125348744519729,1.5982820247110403,-0.13206153846153856
2020-02-24,SHOP,49.096,6.783132530120482,True,True,59.389,-0.17331492363905787,True,-0.005214274075280967,-0.04134358910737557,0.0361293150320946,-0.23539595893759158,-0.3085106382978724,0.07311467936028082,0.5337502036825812,-0.09444203213200175,0.6281922358145829,1.036622128075607,0.04469325724210638,0.9919288708335006,1.9228654065504323,0.2096954283233048,1.7131699782271275,-0.3781570800065178
2020-09-04,SHOP,97.302,7.7920845757657915,True,True,114.691,-0.15161608147108319,True,-0.042332120614170354,-0.011997547946405174,-0.03033457266776518,0.09507512692442077,-0.008202703097177189,0.10327783002159796,0.09870300713243307,0.06845316285722625,0.030249844275206828,0.34626215288483264,0.13722742797092558,0.20903472491390707,0.5853733736202749,0.322912105555069,0.26246126806520587,-0.13732502929025103
2021-01-04,SHOP,109.24,9.355483932126267,True,True,128.5185,-0.15000564121118742,True,0.07803002563163686,0.026844545676401044,0.05118547995523581,0.13085865983156353,0.034599636649583765,0.09625902318197976,0.012907359941413565,0.07467664524526141,-0.06176928530384784,0.3489015012815819,0.1567829930312643,0.19211850825031762,0.27997070670084234,0.2911412999267875,-0.011170593225945158,-0.07987916514097404
2021-03-31,SHOP,110.65,7.881130106750142,True,True,149.975,-0.26221036839473244,True,0.10500677812923631,0.03075719728509063,0.07424958084414568,0.11438770899231798,0.059874347134963424,0.05451336185735456,0.33171260732037955,0.07640097898216136,0.2553116283382182,0.29882512426570274,0.09411349128251723,0.2047116329831855,-0.3659286037053774,0.1503292710619939,-0.5162578747673713,-0.07358788974243125
2021-09-28,SHOP,136.931,7.4525308641975325,True,True,165.0,-0.17011515151515144,True,-0.037413003629565345,-0.001429493682560179,-0.035983509947005166,-0.0040969539403057365,0.05127732177441646,-0.0553742757147222,0.011918411462707335,0.07832241999446632,-0.06640400853175898,-0.5008800052581228,0.02460112514986612,-0.5254811304079889,-0.7936917133446773,-0.16003412339758372,-0.6336575899470935,-0.07114605166105559
2021-12-22,SHOP,138.563,10.319581733518502,True,True,176.2918,-0.21401335739949334,True,0.009100553538823775,0.018110286728388436,-0.009009733189564662,-0.3633798344435383,-0.0635249844982787,-0.29985484994525957,-0.5067586585163427,-0.04981932476640516,-0.45693933374993756,-0.7647063068784596,-0.18920652569009389,-0.5754997811883658,-0.7402625520521351,-0.1863413799739143,-0.5539211720782208,-0.631921941643873
2025-03-03,SHOP,106.58,0.6051688303864575,True,True,129.38,-0.1762250734271139,True,-0.12976168136611,-0.03972454905185252,-0.09003713231425747,-0.10414711953462186,-0.04176302310841595,-0.062384096426205904,0.004972790392193671,0.006783493499152193,-0.0018107031069585222,0.33336460874460516,0.10541822978227722,0.22794637896232794,0.12009757928316755,0.17577127978484675,-0.05567370050167919,-0.3447175830362169
2025-11-07,SHOP,152.41,3.548194568785437,True,True,182.19,-0.16345573302596195,True,-0.04179515779804477,0.0014307644156965615,-0.04322592221374133,0.03936749557115671,0.018868205731999987,0.02049928983915672,-0.27012663211075394,0.00991102433789881,-0.28003765644865275,-0.1631126566498261,0.07010745636913707,-0.23322011301896317,,,,-0.28622137655009505
2022-12-09,SLB,46.97,0.2579003749330475,True,True,56.04,-0.16184867951463244,True,0.05130934639131368,-0.025452603742880386,0.07676195013419407,0.19139876516925702,-0.006865337672904759,0.19826410284216178,0.11113476687247181,-0.004373474369405939,0.11550824124187775,-0.015967638918458538,0.0859947111472743,-0.10196235006573284,0.03896103896103886,0.17015866558177395,-0.13119762662073509,0.0006387055567382838
2023-03-13,SLB,48.84,1.8101265822784813,True,True,59.45,-0.17846930193439858,True,-0.05364455364455378,0.02174589993772047,-0.07539045358227425,0.047092547092546955,0.06321361843471052,-0.016121071342163562,-0.01453726453726456,0.10688706663898695,-0.12142433117625151,0.23095823095823076,0.17082727838903877,0.06013095256919199,0.05507780507780513,0.3267593938135769,-0.27168158873577175,-0.1251023751023752
2023-11-09,SLB,52.74,2.4651773981603156,True,True,62.12,-0.1509980682549903,True,-0.011945392491467643,0.03777890466531453,-0.04972429715678217,-0.07470610542282907,0.06075972708832755,-0.13546583251115663,-0.10030337504740228,0.14811912225705348,-0.24842249730445576,-0.09632157755024662,0.1785220357735573,-0.2748436133238039,-0.180128934395146,0.3728794025447171,-0.5530083369398631,-0.10693970420932875
2020-07-23,SNAP,21.97,0.5172651933701655,True,True,26.76,-0.17899850523168914,True,0.020027309968138507,0.003096358682189715,0.016930951285948792,-0.006372325898953091,0.04743621501114692,-0.05380854091010001,0.266727355484752,0.07533440673767666,0.19139294874707535,1.4319526627218937,0.1759660639088434,1.2559865988130503,1.8852981338188441,0.34552266534555365,1.5397754684732905,-0.0619025944469731
2020-11-10,SNAP,38.54,1.9852827265685513,True,True,45.6,-0.15482456140350886,True,0.018941359626362342,0.01858547056829729,0.0003558890580650509,0.27529839128178524,0.036182352276578955,0.23911603900520628,0.6549039958484693,0.10301095921364811,0.5518930366348211,0.4029579657498703,0.17430233871878875,0.22865562703108155,0.4244940321743642,0.32451135464919223,0.09998267752517198,-0.005189413596263459
2021-03-03,SNAP,60.02,2.487507263219059,True,True,73.59,-0.18440005435521134,True,-0.08247250916361215,0.021393739185150196,-0.10386624834876235,-0.12879040319893376,0.039090766084631134,-0.1678811692835649,0.017494168610463046,0.09928687536049496,-0.08179270675003192,0.2579140286571142,0.17261811126841797,0.08529591738869624,-0.3345551482839054,0.14474857112893913,-0.47930371941284455,-0.20159946684438523
2021-10-22,SNAP,55.14,7.06140350877193,True,True,83.34,-0.3383729301655868,True,-0.046427276024664565,0.013528425141242861,-0.05995570116590743,-0.06927820094305404,0.034803142655367214,-0.10408134359842125,-0.36434530286543354,-0.003023481638418035,-0.3613218212270155,-0.39807762060210383,-0.03383209745762705,-0.3642455231444768,-0.804316285817918,-0.19356903248587565,-0.6107472533320424,-0.3696046427276025
2025-02-04,SOFI,15.29,0.3774774774774774,True,True,18.42,-0.16992399565689476,True,-0.03008502289077819,0.005865931071155517,-0.03595095396193371,-0.12164813603662517,-0.03110771378244548,-0.09054042225417969,-0.18181818181818177,-0.071969822858852,-0.10984835895932976,0.4650098103335514,0.055634949649373544,0.40937486068417783,0.42315238718116444,0.14581740835521284,0.2773349788259516,-0.4375408763897972
2025-08-01,SOFI,21.23,2.2965838509316767,True,True,25.11,-0.15452011150935874,True,0.04097974564295814,0.02486649938879215,0.01611324625416599,0.20301460197833254,0.03752493083703268,0.16548967114129987,0.4130946773433819,0.10216817860129956,0.31092649874208234,0.21761658031088094,0.10858585858585856,0.10903072172502237,-0.23174752708431468,0.20155375410152465,-0.4333012811858393,-0.024964672633066454
2025-11-06,SOFI,27.16,3.7399650959860384,True,True,32.565,-0.16597574082604016,True,0.04528718703976442,0.00258089540660289,0.04270629163316153,0.022827687776141525,0.0229446077188169,-0.00011691994267537531,-0.2360088365243005,0.023690531246736812,-0.2596993677710373,-0.39506627393225335,0.07509958079097734,-0.4701658547232307,,,,-0.26104565537555224
2026-02-04,SOFI,20.75,2.106287425149701,True,True,32.73,-0.3660250534677665,True,-0.009638554216867434,0.008408749763185064,-0.018047303980052498,-0.07228915662650603,-0.007111732901966095,-0.06517742372453994,-0.2081927710843373,0.05021932700855447,-0.2584120980928918,-0.2650602409638554,0.06305833661230853,-0.3281185775761639,,,,-0.28048192771084335
2018-07-31,TDOC,59.85,0.9362665803946943,True,True,71.3,-0.16058906030855535,True,0.11445279866332503,0.015106814061778051,0.09934598460154698,0.24477861319966587,0.030533537127217292,0.21424507607244858,0.03842940685045937,-0.0569082572068389,0.09533766405729827,0.0053467000835421,-0.06369743717342613,0.06904413725696823,0.1719298245614036,0.06892261756655893,0.10300720699484467,-0.0008354218880535225
2018-10-24,TDOC,62.15,2.4148351648351647,True,True,89.046,-0.30204613345911113,True,0.11568785197103781,0.0200135685210312,0.09567428345000661,-0.11633145615446494,-0.001130710085934017,-0.11520074606853092,-0.031858407079645934,-0.007198854213779415,-0.02465955286586652,-0.1697506033789219,0.09309513040856321,-0.2628457337874851,0.08736926790024135,0.13025780189959302,-0.04288853399935166,-0.3229283990345937
2020-02-28,TDOC,124.96,4.718993135011441,True,True,148.0,-0.15567567567567575,True,0.08754801536491685,0.004050496185782793,0.08349751917913406,0.31370038412291934,-0.1446027138324445,0.45830309795536384,0.3161811779769528,0.009518666036589352,0.3066625119403634,0.7326344430217671,0.13829069060959975,0.5943437524121673,0.7569622279129322,0.2905218389252684,0.4664403889876638,-0.18365877080665804
2020-05-26,TDOC,164.47,4.661617900172117,True,True,203.85,-0.19318126073092956,True,0.03283273545327425,0.03009228300120359,0.002740452452070663,0.20435337751565652,0.04336632339173474,0.16098705412392178,0.316410287590442,0.1275578440551024,0.1888524435353396,0.13692466711254347,0.18098836431723964,-0.04406369720469616,-0.1456192618714659,0.3873879898354955,-0.5330072517069614,-0.10190308262905079
2020-08-24,TDOC,210.63,6.238144329896906,True,True,253.0,-0.16747035573122526,True,0.024023168589469623,0.018634083751312147,0.005389084838157476,0.022076627261073956,-0.036801586375831086,0.05887821363690504,-0.14855433698903286,0.05161553715152212,-0.20016987414055498,0.38256658595641646,0.1439986002566196,0.23856798569979687,-0.3344727721597113,0.2928963023445701,-0.6273690745042814,-0.20001899064710627
2021-02-23,TDOC,256.0,5.623544631306598,True,True,308.0,-0.16883116883116878,True,-0.14875000000000005,-0.0024774193548386947,-0.14627258064516135,-0.24320312499999996,0.005161290322580614,-0.24836441532258058,-0.4651953125,0.060283870967742015,-0.525479183467742,-0.4375,0.1507612903225808,-0.5882612903225808,-0.7246484375,0.1278967741935484,-0.8525452116935484,-0.49320312499999996
2020-02-26,TGT,110.66,0.7029855340104647,True,True,130.24,-0.15033783783783794,True,-0.025664196638351733,0.004365971107544109,-0.03003016774589584,-0.17729983733959864,-0.20773675762439814,0.030436920284799496,0.07247424543647218,-0.05335473515248801,0.1258289805889602,0.24923188143864095,0.08478330658105948,0.16444857485758146,0.6840773540574736,0.2439807383627608,0.4400966156947128,-0.18516175673233326
2021-03-04,TGT,169.82,1.2597471723220224,True,True,199.96,-0.15073014602920587,True,0.05594158520786707,0.04467746217148916,0.011264123036377915,0.18195736662348372,0.06347225909211573,0.11848510753136798,0.3362383700388647,0.11505176533050188,0.22118660470836282,0.4759745613002002,0.18919564640297337,0.28677891489722684,0.292132846543399,0.14143881072471465,0.15069403581868435,-0.01631138852903058
2021-10-04,TGT,225.89,1.6078272916185634,True,True,267.06,-0.1541601138320977,True,0.01252822170082779,0.014114408361328934,-0.0015861866605011432,0.1417946788259774,0.07325494587532666,0.06853973295065074,0.008986674930275829,0.11394176931690936,-0.10495509438663353,-0.032228075612023455,0.0561076894363568,-0.08833576504838025,-0.3430873433972288,-0.16671332586786114,-0.17637401752936765,-0.04998007879941557
2021-12-29,TGT,227.92,2.5086206896551726,True,True,268.98,-0.15265075470295197,True,0.004124254124254323,-0.019058389880204474,0.023182644004458797,-0.06905931905931895,-0.09684175253413763,0.02778243347481868,-0.04084766584766575,-0.05191840495937006,0.011070739111704309,-0.3821955071955071,-0.21590433107145857,-0.16629117612404853,-0.3613987363987363,-0.20122308787802634,-0.16017564852070998,-0.19269919269919267
2019-08-05,TWLO,124.52,2.2828895333509096,True,True,151.0,-0.175364238410596,True,0.05597494378413126,0.014974279472905305,0.041000664311225954,0.04159974301317049,0.02438165034176598,0.017218092671404506,-0.15595888210729203,0.0683179479952083,-0.22427683010250032,-0.03188242852553802,0.13980691987879634,-0.17168934840433436,1.22791519434629,0.15044746670424924,1.0774677276420408,-0.19932540957275935
2020-08-11,TWLO,244.49,6.408787878787879,True,True,288.811,-0.15346022139045945,True,0.03047159393022203,0.017548076923076916,0.012923517007145113,-0.04654587099676877,0.021003605769230882,-0.06754947676599965,0.2523620597979468,0.032271634615384626,0.22009042518256217,0.5839093623461082,0.146484375,0.43742498734610824,0.5379770133747801,0.32851562499999987,0.20946138837478023,-0.11558754959303041
2020-11-09,TWLO,274.0,8.654686398872446,True,True,341.7,-0.19812701199882932,True,0.01649635036496333,0.02259138086642598,-0.0060950305014626505,0.1708029197080292,0.04402639891696758,0.1267765207910616,0.4600729927007299,0.09349616425992768,0.3665768284408022,0.2482846715328466,0.1722134476534296,0.076071223879417,0.1335766423357665,0.32144065884476536,-0.18786401650899887,-0.07000000000000006
2021-02-25,TWLO,377.59,10.264618138424819,True,True,457.3,-0.17430570741307683,True,-0.08352975449561684,-0.014725498914550217,-0.06880425558106662,-0.13236579358563516,0.019276541207857045,-0.1516423347934922,-0.1667152202123997,0.08529280987628485,-0.25200803008868455,-0.087475833576101,0.1614050689195199,-0.2488809024956209,-0.5730024629889563,0.12355818272173247,-0.6965606457106888,-0.2701077888715272
2026-02-17,TWLO,108.49,0.7695318871309735,True,True,145.9,-0.25640849897189866,True,0.049405475159000733,0.0065900270923335835,0.04281544806666715,0.16950871048022864,-0.017661272607454093,0.18716998308768273,0.7753710019356626,0.08707622464670117,0.6882947772889614,1.304912895197714,0.13206414293036528,1.1728487522673487,,,,-0.026638399852520922
2026-06-15,TWLO,202.0,2.2053316407489683,True,True,238.48,-0.15296880241529687,True,-0.08891089108910899,-0.028152034232873602,-0.06075885685623539,0.04722772277227727,-2.6496032219269772e-05,0.04725421880449654,,,,,,,,,,-0.11287128712871297
2024-04-19,UBER,69.2,0.19619706136560078,True,True,82.14,-0.157535914292671,True,-0.0021676300578035157,0.026456094999596003,-0.02862372505739952,-0.051011560693641655,0.06925034332337021,-0.12026190401701187,-0.008381502890173365,0.12476775183778988,-0.13314925472796324,0.1260115606936416,0.16352290168834305,-0.037511340994701436,0.0537572254335259,0.03780596170934647,0.015951263724179432,-0.09089595375722548
2024-10-31,UBER,72.05,0.6147467503361721,True,True,87.0,-0.17183908045977014,True,0.014989590562109578,0.04742895329206531,-0.032439362729955734,-0.0012491325468425574,0.059633511536297146,-0.0608826440831397,-0.07578070784177648,0.06401238041643209,-0.13979308825820858,0.08716169326856349,-0.03128517163759137,0.11844686490615486,0.33934767522553777,0.1994583567810917,0.13988931844444608,-0.17654406662040245
2025-11-20,UBER,83.36,1.6404814697497625,True,True,101.99,-0.18266496715364244,True,0.050143953934741026,0.04729284477342044,0.0028511091613205863,-0.04858445297504799,0.04300185432087433,-0.09158630729592232,-0.125,0.04896326605673318,-0.17396326605673318,-0.09920825335892514,0.13277550457450227,-0.2319837579334274,,,,-0.17202495201535517
2020-01-24,VFC,84.53,0.7230484483798902,True,True,100.25,-0.15680798004987528,True,-0.018454986395362583,-0.021413145968306013,0.0029581595729434307,-0.03194132260735838,-0.01931441433220782,-0.012626908275150561,-0.36898142671240974,-0.16951060011558217,-0.19947082659682758,-0.26274695374423285,-0.024272287617483235,-0.2384746661267496,-0.004258843014314451,0.1687197737019801,-0.17297861671629455,-0.4668165148468
2020-03-16,VZ,50.99,0.03302269043760142,True,True,62.22,-0.1804885888781742,True,-0.013335948225142169,-0.07046070460704612,0.05712475638190395,0.14022357324965684,0.18319783197831985,-0.042974258728663006,0.13845852127868197,0.3299979153637691,-0.19153939408508713,0.18866444400862914,0.4400250156347718,-0.25136057162614267,0.09099823494802894,0.6429435063581406,-0.5519452714101116,-0.04216513041772896
2017-10-05,W,71.17,1.1698170731707318,True,True,84.19,-0.1546501959852714,True,-0.027961219615006305,-7.853608733221495e-05,-0.02788268352767409,-0.11704369818743854,0.011505536794156779,-0.12854923498159532,0.1384010116622172,0.05540720961281709,0.0829938020494001,-0.05114514542644377,0.03333856907248878,-0.08448371449893255,0.9408458620205142,0.14552736982643544,0.7953184921940788,-0.22256568778979913
2018-02-22,W,73.95,2.0270159639787146,True,True,100.14,-0.2615338526063511,True,0.072075726842461,-0.009985207100591698,0.0820609339430527,-0.06328600405679519,-0.024889053254437687,-0.0383969508023575,0.1591615956727519,0.003439349112426049,0.15572224656032585,0.6530087897227856,0.04992603550295849,0.6030827542198272,0.5859364435429344,0.02596153846153859,0.5599749050813958,-0.18147396889790401
2018-07-31,W,108.82,1.9339444594230248,True,True,128.44,-0.15275615073185922,True,0.056331556699136254,0.015106814061778051,0.0412247426373582,0.20051461128469028,0.030533537127217292,0.169981074157473,0.011394964160999832,-0.0569082572068389,0.06830322136783873,-0.11799301598970768,-0.06369743717342613,-0.05429557881628155,0.21714758316485927,0.06892261756655893,0.14822496559830034,-0.014611284690314141
2018-10-24,W,110.06,1.6668282045069054,True,True,151.199,-0.27208513283818014,True,0.0020897692167909376,0.0200135685210312,-0.017923799304240262,-0.19898237325095403,-0.001130710085934017,-0.19785166316502,-0.12793021988006537,-0.007198854213779415,-0.12073136566628595,0.31937125204433947,0.09309513040856321,0.22627612163577626,0.03725240777757577,0.13025780189959302,-0.09300539412201725,-0.304015991277485
2019-04-09,W,145.63,2.4517658212846647,True,True,173.718,-0.16168733234322286,True,0.026780196388106914,0.009919599039365234,0.01686059734874168,0.022248163153196554,0.0007657234346174491,0.021482439718579105,-0.0032960241708438476,0.038808255890849574,-0.04210428006169342,-0.23010368742704113,0.032926107688559414,-0.26302979511560054,-0.5090297328847078,-0.07813859594166572,-0.43089113694304204,-0.07155119137540333
2020-08-31,W,296.56,3.3426563186410894,True,True,349.082,-0.15045748563374794,True,-0.14998651200431612,-0.04609086484784297,-0.10389564715647315,-0.006406797949824572,-0.04849560562251298,0.04208880767268841,-0.1848867008362558,0.03982136211388165,-0.22470806295013745,-0.11350148367952528,0.10932982164839244,-0.22283130532791773,-0.018343674130024246,0.2889696830895194,-0.30731335721954367,-0.2544847585648773
2021-01-15,W,300.0,2.5502958579881656,True,True,369.0,-0.1869918699186992,True,-0.018866666666666698,0.023130157040191612,-0.04199682370685831,-0.07483333333333331,0.044184189512909366,-0.11901752284624267,0.07753333333333323,0.09515570934256057,-0.017622376009227336,0.0129999999999999,0.159222784136279,-0.1462227841362791,-0.41326666666666667,0.2537130689379825,-0.6669797356046492,-0.18855
2025-10-10,W,74.28,1.0882766376159685,True,True,91.77,-0.19058515854854519,True,0.10810446957458275,0.017411411595356974,0.09069305797922578,0.43887991383952607,0.027487672659336715,0.41139224118018936,0.480748519116855,0.05598603411840375,0.42476248499845126,-0.03136779752288632,0.009050258797586475,-0.040418056320472795,,,,-0.00901992460958534
2026-02-18,W,91.48,0.753834355828221,True,True,119.98,-0.23753958993165525,True,-0.1719501530389157,0.00999577438109256,-0.18194592742000826,-0.16090948841276775,-0.03622375380669984,-0.12468573460606791,-0.3232400524704854,0.09016596482536543,-0.4134060172958508,0.12811543506777445,0.12279065701088454,0.005324778056889912,,,,-0.3609532138172278
2021-03-24,WBD,61.94,1.8782527881040894,True,True,78.14,-0.2073201945226517,True,-0.2983532450758798,0.02273431048720065,-0.32108755556308044,-0.38311268969970935,0.06386767134599514,-0.4469803610457045,-0.5305134000645786,0.07070602807597037,-0.601219428140549,-0.5760413303196641,0.1461860033030553,-0.7222273336227194,-0.5778172424927349,0.14675371593724207,-0.724570958429977,-0.5335808847271553
2014-04-07,WYNN,210.71,0.5847623345367028,True,True,249.31,-0.15482732341261884,True,-0.001471216363722716,-0.007594662037539335,0.006123445673816619,-0.014996915191495375,0.0132364109797114,-0.028233326171206774,0.004366190498789724,0.06992513833134417,-0.06555894783255445,-0.12438897062313137,0.07355972659216659,-0.19794869721529795,-0.3796212804328224,0.12742757947271355,-0.5070488599055359,-0.1057377438185183
2021-03-18,ZS,178.21,4.40030303030303,True,True,230.881,-0.22813050879024255,True,-0.030076875596206754,-0.004546847859405401,-0.025530027736801353,0.08013018349138656,0.06585266169408399,0.014277521797302573,0.18640929240783355,0.08628793297231008,0.10012135943552347,0.5748835643342125,0.15180852150812307,0.42307504282608943,0.10324897592727678,0.08861244508020838,0.014636530847068396,-0.11884854946411538
2021-12-01,ZS,318.21,7.472044728434504,True,True,376.11,-0.1539443247985962,True,-0.020112504321045832,0.04221975582685911,-0.06233226014790494,0.020049652745042668,0.05695893451720324,-0.036909281772160574,-0.24845227994091945,-0.03078801331853498,-0.21766426662238447,-0.598347003551114,-0.12566037735849056,-0.47268662619262347,-0.5762232487979636,-0.12268590455049944,-0.45353734424746417,-0.3526287671663366
2025-08-08,ZS,269.695,0.6316474075866658,True,True,318.46,-0.15312755134082767,True,0.019559131611635472,0.009824539376628527,0.009734592235006945,0.04414245722019339,0.018283687498038326,0.02585876972215506,0.24685292645395718,0.07244420728836443,0.17440871916559275,-0.2583844713472626,0.08598826077403565,-0.34437273212129826,-0.37455273549750645,0.21356602529897373,-0.5881187607964802,-0.0344648584512135
2025-11-20,ZS,279.73,0.8995653945402691,True,True,336.99,-0.1699160212469213,True,-0.10091874307367821,0.04729284477342044,-0.14821158784709865,-0.1686626389732957,0.04300185432087433,-0.21166449329417003,-0.3958817431094269,0.04896326605673318,-0.4448450091661601,-0.424266256747578,0.13277550457450227,-0.5570417613220803,,,,-0.41774925821327713
